-0.8813739	-0.5917627	-0.28794163	-1.6467073	-0.03419702	-0.023082487	0.6266056	0.35408267	-1.0548443	-2.260435	-1.2709868	2.0301785	0.3821821	1.0157474	-0.8962075	1.2450393	-0.85195994	-0.9117176	1.0521221	0.2649577	2.008185	0.5707386	0.20671387	1.0776402	-0.43713903	-0.4460203	-0.41625294	0.80561596	0.2557481	0.61957604	-0.25247553	-0.97961736	-0.9267275	-0.045469634	0.5754766	-0.14674832	1.4168984	0.6624275	-1.4510878	1.2463878	-0.19356236	2.3987596	-0.045058247	-1.0067497	-0.108838715	-0.7283845	-1.652032	0.5028112	-0.31453454	-0.77966934	-1.5256233	2.5339916	-0.6979437	-1.421179	1.2334048	0.60171384	1.3695347	1.5616541	-0.59535396	-0.8036737	0.015458005	1.0782261	0.6507573
-1.1108311	0.44971573	0.040973265	-0.9015316	1.6830908	-0.605844	-0.18963812	-0.32449967	-1.5796617	-1.7709638	-0.9763193	-0.3292126	-0.14449589	-0.18521455	-1.2465594	1.4636447	0.21416204	-1.1747084	0.716384	0.15408605	-0.4386705	-0.6730003	0.16769846	-0.042479634	-0.66405165	1.2284071	2.2435975	0.8914035	0.6725408	-0.09443895	0.28803316	1.2426938	-0.047085967	0.54713726	1.3152877	-1.1705793	-0.2534187	-0.9391988	0.94322324	0.24490589	-0.24538329	0.5089048	0.83990747	0.50987405	-0.22575432	-0.14076306	1.9317523	-1.3323276	-0.050751038	-1.5053198	-0.162563	-1.5703422	0.6541491	-1.0037476	0.029388823	1.4652638	-1.1243006	0.2279974	2.29742	-0.3653336	-1.1859155	0.30624712	0.005277598
-0.9922482	-1.2157654	-0.10505462	-0.5397558	0.8337352	0.13246478	0.7771734	0.8679469	-1.6357586	0.80143535	-0.16187353	-0.36051467	-0.50874144	-0.13660564	0.146562	0.7240222	-0.88695925	-0.71228796	-0.7327833	-0.5867518	-0.84766954	-0.2732234	1.220005	1.815981	-0.9146163	0.7044254	0.5854933	-1.0339893	-0.38023543	0.21059261	0.22182205	-1.4669502	-0.47984794	0.29521143	-0.58436	0.011227958	-1.7577701	-0.15862072	0.5704214	0.4639131	0.49636644	0.57940066	0.5626179	0.03955194	-0.94328314	-0.8642777	-0.56361717	-0.20836361	0.97445166	0.24693501	-0.63187945	-0.6564997	-1.4723661	-1.4909886	0.6026155	-1.4163063	-1.2946783	-0.9128589	-0.4441793	-0.29220587	1.3534566	-0.6576934	1.215074
-0.31130052	0.55391645	-0.35699624	-0.13362822	0.725879	0.68049246	-0.5383199	0.95155805	-1.3330879	-0.4346427	0.56063133	0.42428368	-1.3637679	0.87740487	-0.33768755	0.37347493	-0.16038704	-0.99015605	0.30637288	0.16699387	-0.89336944	-1.611904	0.22388916	-0.19120441	0.47794688	-0.8489954	0.3418988	-0.32923976	-0.06735987	0.066234894	0.09590991	0.39474443	-0.5637442	-0.19262072	-0.1079211	0.66676325	0.39104286	-0.62195855	0.5797431	-0.3598294	-1.1296587	1.2799171	-0.25737742	-1.0116489	-1.0541936	0.5976257	0.8225923	0.02650181	0.29356855	0.9602498	-0.4632857	-1.3224678	-1.3749679	-1.2320961	-1.3279673	-0.8647604	-0.39299956	-0.0446394	0.030633288	-0.15092449	1.0287896	-0.73531866	-0.50679374
-0.4650013	-1.2139345	0.4365206	-0.6498257	0.47495037	0.66364646	-0.116923854	0.1518942	-0.53870416	-0.7776317	-1.7741367	0.5893512	-0.20865168	1.5145049	0.5637171	-0.84335893	0.11233256	0.048156668	-0.5780317	0.66454554	1.50162	0.979136	-0.7114207	0.18575303	-0.6777041	-0.05814194	-0.77133805	-0.947546	0.47621256	-0.4059897	0.45913893	0.5026653	-0.75779575	0.42329893	1.2401482	1.0016665	1.4878925	-0.56925374	1.0634651	-0.398842	-1.9163753	0.51754767	-0.24026226	-0.1468568	-0.08263923	0.6002202	0.9671259	0.9433113	1.6401167	0.81055474	0.21182516	0.87368566	0.3909056	-1.5443643	-0.2695608	0.9178304	0.51819855	3.1795425e-05	-0.97409445	0.018799828	-1.706258	-0.0044072387	-0.8651679
-0.3003939	-1.0119592	-0.2518896	-1.1532636	0.11361857	0.23318557	-0.00027272248	0.5084035	-1.2015792	-0.4926047	0.38549346	-1.3008796	-0.4881359	-0.5067307	-0.3292225	0.09702301	0.82428014	-0.9474027	0.81071734	-0.5565162	0.28273267	-0.5359941	0.45846173	-0.34529513	-1.3255036	-0.003534148	0.47764882	0.4469999	-0.21761608	0.5930687	-0.15039097	0.25270006	1.65788	-0.008733366	1.45322	0.24851294	-1.4650561	-0.72019017	0.052615173	0.16745692	-0.9812824	1.2841585	0.12922418	0.17663774	0.65655154	1.7323284	-0.31690452	0.35231113	-0.20052086	0.78690135	-0.19671337	-0.050161045	0.3638422	-1.4378294	-0.31465876	0.24927445	-0.15788253	-0.23195998	-0.24673043	-0.2389859	-0.8237673	-0.010787658	1.589883
-0.93933284	1.2906876	0.15131071	-0.5701701	-0.22607699	-0.8661039	-0.11231958	0.16573137	-1.3288343	-0.65451145	0.35872117	0.24754244	0.54614687	0.6214348	0.75874734	-0.2729114	0.31425625	0.03572814	0.521579	0.5158634	-0.8182563	-0.4402269	0.060694914	-0.43120787	1.2937979	-1.0344837	0.034049317	0.5860252	-0.26134467	-1.2409981	0.5027372	0.19786939	-0.6425777	-0.4642163	1.4781911	0.1641152	0.7261283	0.9025523	-0.061581858	0.09034474	-0.67937094	0.6318058	0.35911885	-1.540132	0.9830323	1.3488755	1.008744	-0.28585148	0.6371519	1.7022586	0.028704435	-0.8022244	-1.370535	-0.9965926	-1.6418674	0.95521015	-0.004019257	-1.066316	-1.0734081	-0.34383032	0.07841745	-0.82793665	-0.10907527
-0.21274152	-1.5542347	0.9885985	1.8433739	-1.1235342	0.42192838	0.0010076737	0.22225009	-1.6778414	1.09223	0.5881582	0.71143544	-0.34914306	0.31380767	-0.6315586	0.40018338	-0.34088826	0.28897098	-0.34941822	-0.31601226	0.6743261	0.2976771	0.24893312	0.60994554	1.0718958	-0.72674733	-0.22950152	1.0507958	-0.5952039	0.060553554	0.85232246	-0.219939	-1.1038392	0.37980443	1.3662053	-1.4198844	0.5788176	0.44616216	0.2947421	-0.7684129	0.1485242	0.12811424	0.57002115	0.795669	-0.49122754	0.373086	-1.1260735	0.6464281	-0.44407907	-0.5518865	-0.0275657	0.9897763	0.036432005	-0.43510056	-0.9065033	0.326599	-0.7123269	0.3825555	0.72037387	0.3726832	-0.8125551	-1.1782182	1.0654793
-0.9963852	-0.022729512	-0.48779714	0.48065096	-0.13888071	1.8177874	0.09951801	-0.16973814	-1.5525389	-0.57309204	0.6521264	0.38637656	0.6225892	0.32368383	0.9240009	0.09111172	0.6578613	0.7992033	0.52478606	0.4578923	0.28148663	1.1623406	-0.85565466	-0.34564525	0.47054422	-0.08924827	0.19919205	-0.12765217	-0.82481796	-0.5723186	0.8035763	-0.7225504	-1.2776048	1.9637028	-0.2751343	0.1513622	0.9420183	-0.7368462	1.6563404	-0.040361796	-0.67322046	-0.05439416	-0.23953283	0.41995943	-0.5621767	0.6303814	-2.3091908	-0.07422859	0.34633693	-0.34788686	0.27603835	0.262842	-0.58149517	-1.3634512	-0.5375827	0.7950127	0.018744206	0.09473294	1.1086351	0.13782439	-1.2941703	-1.6069845	1.3947955
-0.9950386	0.039104454	0.20167941	0.54011387	-0.19210309	1.0850273	-0.5066908	-0.70369136	-1.414881	-0.78563654	0.11818831	0.49921966	-0.43102255	-0.19455443	1.6251523	0.11466617	0.14980018	0.42278007	-0.96765006	-0.17188258	0.5864591	1.3000041	-0.55246574	-0.54516155	1.5415826	-0.7030746	0.22655146	-0.29757518	-0.90811914	-0.699563	0.4030019	-0.10175166	-1.3977222	0.9972911	-0.3302763	-0.14726017	0.35077253	-0.66696113	1.6064955	-0.6788447	-0.3949592	1.1524915	0.12705033	-0.0057150647	0.05695347	-0.06517624	-1.773934	0.31515345	-1.1138293	-0.941139	-0.038685933	1.23139	0.17413703	-1.8943602	-0.65565675	-0.18224858	-0.40531966	0.42535025	-0.40391445	0.78659105	-1.1862745	-2.1530702	1.6518548
-0.96465105	-1.0659055	0.8371162	-1.5927045	0.6634242	-0.28964302	1.4589459	2.122349	-1.6483278	1.0192121	-0.052592054	-0.021306207	0.49632156	-0.88706297	0.6941272	0.48235103	-0.15745522	-0.62342036	0.41465035	-0.15304975	-0.12277182	-1.1377293	0.2737792	-0.0057504172	-0.8670826	0.0014495589	1.5474745	-0.5322691	0.47677225	-0.8988855	0.09309461	0.13302177	1.1002188	0.6421793	0.9009151	0.2389982	0.9072472	1.3101728	0.14315242	0.47256663	-1.5015996	-0.9675292	-0.030930774	-0.5876368	-1.4856406	-1.3340523	-0.42968884	-0.25255194	-0.77477044	-1.5539435	-0.7202729	-0.30145153	-0.9210416	-1.4714527	0.031514835	1.4645767	0.34949484	0.74443454	0.6275985	-0.1365335	-0.47835663	0.819458	0.2670331
-0.5768588	-0.47065163	-0.55958045	-0.03713129	0.027278284	1.5666704	-0.07645189	0.9450163	-1.8394464	0.920714	0.8460492	2.1271958	0.16268434	0.7620704	-0.7192494	-0.458808	0.8113205	1.60299	0.65969217	-1.0654733	0.38735527	-1.199095	0.66788274	-1.1143574	-0.3909221	-0.7502213	0.14519678	-1.1496325	-0.18747151	0.6121782	-0.7248232	-0.8656784	-1.122698	1.147037	0.13289393	1.380362	1.4864143	1.1715821	-0.69889975	-0.8075066	-0.79250395	0.36875746	1.034336	-0.82420903	1.48077	1.7031391	1.3559824	1.3901668	-0.4524494	0.46312156	-0.71000165	1.0878731	-0.19929655	-1.324809	0.11496076	1.2492769	-1.5856993	-1.0409558	-0.48684472	1.0821341	0.09739022	-1.1961421	0.13452323
-0.78056425	-1.9695437	0.43765247	-1.4757409	-0.14895906	0.15831684	-0.97825354	1.79428	-1.6414168	-0.20744672	-0.28106266	-0.57131606	-0.21530822	-1.5226727	-0.6858263	1.4790733	0.27724755	0.23741367	0.8065996	-0.26063338	-0.046652377	-0.7071267	0.16181041	0.27796182	-0.41093415	0.5156157	1.5301768	-0.6829593	-0.36235216	1.8493317	0.43127677	0.7434248	1.057207	-0.29844287	0.63274276	0.19750921	0.81443083	-1.5912575	-0.4553973	0.57252777	-0.9806381	-1.3466539	0.034263622	0.086605266	0.4943047	-0.9298819	-1.7117721	-0.094506085	-0.0579502	-1.3354568	-0.16701265	-0.8190694	-0.21075326	-1.2698289	-0.43380782	0.9133839	0.34118932	1.2931508	0.3880285	-0.3782903	-0.09962338	-0.89603055	0.48482415
-0.34559917	-0.9645046	-0.35028893	-0.8953048	0.72743845	0.26463595	-0.35834873	-0.025507841	-0.98899776	-0.19863616	0.42735723	-1.7397003	-0.27004477	-0.22550125	0.23184377	-0.2423403	0.68740207	-0.032026235	0.7641295	-0.27116817	0.14925367	-0.12883507	-0.43274498	-0.3483532	-0.55803317	-0.07604753	-0.198238	0.48460153	-0.78710544	0.14715654	0.63089824	-0.70432526	1.5513054	-0.12770486	0.9604707	0.8303189	-1.6746962	-0.22340854	0.4622378	-0.6775726	-1.4233656	1.3082955	0.110506	0.05486747	0.14460427	1.6153377	0.123186424	0.49265662	-0.936376	0.21400833	-0.33069265	0.43820122	0.4078298	-1.7524518	-0.21765514	0.6179612	-0.1259385	-0.19484551	0.60126317	0.38067997	-0.796334	-0.32542574	0.92804444
0.89065063	0.20389624	-0.12953077	0.2403343	-1.2866918	0.55413926	-0.0901575	-0.8615645	-1.6709247	-0.4385678	0.39433143	0.40924114	-0.97657496	0.8916338	0.42143497	0.36986756	0.8439592	-0.49283043	-1.117569	0.6737787	0.36208993	-0.34910974	0.47742257	0.13329433	-0.96132034	-0.56249255	-0.39229465	-1.9536022	-0.32010615	0.454836	-0.3188109	-0.600132	-0.80247945	0.16672604	0.9623288	0.29137802	0.42405307	1.1670254	-0.92636687	0.27922487	-0.5434478	-0.2738519	0.66376245	-0.8471815	0.8601895	-0.80184036	-1.3506668	0.4204275	-0.08431943	0.39823526	0.051127892	0.513833	1.1288038	-1.0451279	-0.6201538	-0.62988645	-0.5282969	0.20047367	0.73143625	0.52394307	-0.6987164	0.30899963	0.5241773
1.3185848	0.49091005	-0.39558533	-1.2682848	-0.7722118	0.1244178	-0.91790944	-0.75120914	-1.4706874	-0.53165907	0.89623964	0.63679314	0.5245383	0.5123775	-0.92985123	0.1597755	0.10710335	1.2538893	0.56929845	-0.16853258	1.4448923	-0.21904048	0.44555137	0.12630561	-1.0554339	-0.5162744	0.1422732	-1.2288935	-0.064619735	0.633656	0.6543697	-0.119269446	-0.9723696	0.565731	1.6397713	0.20242411	1.1949058	1.0063484	-0.01137332	-0.4889021	-0.51634365	0.3179192	-0.5045622	0.67055386	0.24567162	-0.88631	-0.9861729	0.7034734	-0.40812615	0.53108233	1.0189006	0.4574127	0.9755905	-1.690268	-0.40699792	-0.3539941	0.3239716	-0.46739286	-0.095144525	0.06097544	0.015553866	-0.52754444	0.88137203
-1.2130849	-0.6394448	0.22113344	-0.44935468	1.191516	-0.82400805	0.985913	0.15158774	-1.078896	-0.410349	-0.22572628	0.6383645	0.5398535	0.85971785	-0.025235161	0.7464967	-0.27431285	0.53611606	0.28815913	-0.083930075	1.5612177	-0.3271153	-0.5530516	-0.5262027	-0.12713449	-0.85467094	0.16712365	-1.7008166	0.26316252	0.5480854	0.8671319	-0.008109129	-0.99146426	0.705184	-0.53920865	-0.1304072	-0.08253594	-1.5263246	0.4888229	0.2994765	-0.92646676	0.6904895	0.058471087	0.88200295	-1.4585863	0.47346038	0.24575888	-0.74341714	-0.5860742	-0.38448203	-1.8862531	0.85698193	-1.7327633	-1.8003607	-0.877191	0.9117342	-0.3019624	-2.164359	0.37085584	0.5643008	-0.5290003	-1.1217489	-1.4180562
0.16792901	0.33640802	-0.6674343	0.6733899	-1.4662732	0.39200756	-0.5156734	-1.5989858	-1.6652848	-0.58597434	0.23190846	-0.120270036	0.0350109	0.82227945	0.45212317	0.65733117	-0.05845931	0.27508813	0.49461386	-1.5717334	-0.36981866	-0.4871618	0.36892045	1.5843446	0.7467139	1.9986231	1.6677345	-0.87083405	-1.0791756	0.54457986	-1.7259892	-1.0694283	-0.1836832	0.021495678	0.79335326	0.23388743	0.363124	0.512835	-1.3026379	-0.71696484	-0.89993954	0.14864437	1.2829916	0.80915153	-0.9656422	-0.42274493	0.3933332	0.14791314	1.1962517	0.87337226	1.4621818	1.1538274	0.31713963	-1.0430734	-0.8201176	0.7683019	-0.0120380735	0.31904355	0.028029844	0.94399923	-0.28215724	0.036060728	0.33778626
0.5293939	0.05863411	-0.1407915	-0.9798245	-0.25841257	0.2131106	0.48985574	-0.49159506	-1.134661	0.35869125	0.9131446	1.272503	-0.009975606	-0.1959916	-1.3026065	0.17868301	0.2216205	1.0675427	-1.2991511	0.5632705	0.93819344	-0.03737201	0.9927152	0.55815125	-0.06502343	0.772046	0.8424295	-1.4745055	-0.14052474	-0.6894051	-1.4749931	-0.25984266	-1.172725	-0.1965004	1.4698611	0.3532104	0.5910502	0.64635795	-0.24908139	0.14481752	-1.4264185	-0.06586369	-0.81481177	0.27805	0.26814815	-0.7143941	-0.33993867	1.569421	-0.1865543	-0.19624564	0.8167183	1.1451538	0.7969585	-1.6896392	-0.53929055	0.7481445	-0.26915336	-0.27412885	0.32389617	0.09379155	-0.6400431	0.23089884	-0.10116965
-0.37778822	-0.7427721	0.45553526	-0.90625364	0.51154095	0.085950434	0.19646151	-0.7353057	-0.23642544	-1.0125265	-1.633571	0.6443577	0.057740625	1.0867758	0.35262144	-0.83892494	0.12695149	-0.7163587	-0.6718711	-0.24007553	0.88016456	-0.6081956	-0.93476117	-0.0066738427	-1.2787412	-0.41950983	-0.99703914	-0.84870595	-0.17838795	-1.3415658	0.5073415	0.6107998	-0.7207125	0.69860834	1.2296002	-0.13915822	1.1797491	-0.9793427	0.7522818	0.37885988	-1.4882822	0.36147103	-0.8532301	0.7384654	0.648645	0.7357529	0.6999036	0.9366544	-0.115387045	0.14945486	-0.39630094	0.47656366	0.43973008	-2.0122378	-0.100898616	0.459457	-0.7751456	0.3141575	-1.0177487	0.58360255	-1.5449873	0.59596664	-1.1053233
0.9180493	0.2527653	-0.406512	-0.6981159	-0.9006567	-0.25517341	0.0024345648	-0.7816954	-1.6719924	0.89037496	0.706596	0.797369	-0.4397263	0.25016576	-0.47486648	0.15171473	0.66456896	0.42948225	-1.6094905	0.10106261	-0.22253327	-0.37287334	0.66400963	0.22890641	-0.084349334	-0.6688806	1.4608775	-1.4679555	0.5855012	0.3964921	-1.8293341	-1.1168444	-0.66374004	0.018419476	0.9155377	0.39533037	1.3477318	0.46475843	-0.5069374	0.6685969	-0.91566354	-0.17421837	0.29567814	0.43095562	0.14408611	-0.38946587	-0.49866256	-0.21810873	0.5319572	0.86943054	1.7138178	1.025692	0.8774916	-1.0159923	-0.44922963	-0.52449983	-0.7926907	-0.37803087	-0.6981864	-0.18735474	-1.0282315	1.1336569	0.027673632
-0.75942445	-1.340999	0.4203114	-0.79181284	0.5328608	0.7293115	-0.68676466	0.2710893	-1.5293356	-0.28565222	0.41792423	-1.4837623	0.043069884	-0.4110487	-0.65021586	0.2463823	0.094496	-0.058946487	-0.18747173	0.1787004	0.38761273	-0.917569	-0.58541566	0.5749081	-1.1703604	0.01975483	-0.0005590872	0.22515349	-0.94582427	-0.37338138	-0.36209327	0.22309266	1.6212083	0.7381201	1.3235943	0.091416046	-1.1434504	-0.592492	0.587349	-0.22767994	0.056119446	1.4720138	-0.04651072	0.28296292	0.98182744	1.4487457	-0.67230374	0.53834647	0.32337174	0.6405031	0.22966808	-0.42346933	0.7895756	-1.1292491	-0.47479314	0.49963778	0.10273815	-0.47869912	0.9564767	-0.17332958	-0.016847385	1.0115441	1.0978003
1.4389246	-1.0889578	-0.07795439	-0.14918435	-1.1968746	-1.1660056	-0.44092295	-1.1285892	-1.5748876	0.6700219	0.32364044	0.03462258	-0.068642125	-0.25123945	-0.36442775	0.36872107	0.7718081	-0.56226057	0.22318417	-0.8075848	1.0959662	0.36599758	0.5157304	1.2171273	0.9111063	-0.2718261	-0.2938538	-1.6783704	-1.190651	0.21501593	0.016703928	-0.27955246	-1.0606979	-0.00690205	0.9164459	0.42151532	0.8716674	1.644457	0.6043422	-0.03634484	-0.6147	0.23861632	0.43801814	-0.19884026	-0.24310793	0.9063924	-1.1862608	0.3809049	-0.223569	0.016408674	0.7011397	1.3411217	-0.48404393	-0.63693476	0.92747515	-0.25371405	1.2668715	0.11079372	0.5140514	0.34794176	-0.07430443	0.013621247	0.27080077
1.3612735	0.77845156	0.10901186	-1.1694072	-0.87782043	-0.8145671	-0.012768969	-0.24005108	-2.0775032	-0.2948752	0.9493452	0.83351135	-0.2820338	1.7421951	-1.2998838	-0.9131028	0.19113928	-0.856572	-0.8565801	-1.0876408	0.5112149	0.37764263	0.2528072	0.022689566	-0.7275058	-0.95019597	0.54344827	-1.0800064	-0.05180647	-0.3759386	-1.0025283	0.77355343	-1.1844465	-0.55594856	1.059254	-0.6663094	1.6838666	0.5899212	-1.5131058	-0.34444794	-0.19341052	0.24319775	-0.40307772	1.024771	0.43699706	-1.3460892	-0.92630094	1.386377	0.8081371	1.2559004	0.3936819	-0.08989349	0.9541219	-0.3455348	-1.4030321	-0.059376683	0.22116718	0.18255688	0.021785144	-0.6545771	0.08327448	0.046022624	1.0045838
1.0177944	-0.48572314	-1.2818218	-1.1850789	-1.1290948	-0.70744884	-0.06334283	-0.57401854	-1.5992229	0.6366361	0.7332243	-0.29303092	-0.63877356	-0.19577758	0.18183354	0.7264823	-0.3142197	-0.3474865	0.6406872	0.57225746	0.84140795	0.0929629	-0.8886474	0.64775515	0.071106836	0.06444147	0.01533723	-1.8308624	-1.1629188	1.4746368	0.10086578	-0.34266454	-1.2809134	0.513512	1.3087989	-0.103082806	0.6388747	0.6993074	-0.24010089	-0.40166098	-0.42632934	0.31087065	-0.20658407	-0.5396367	0.098990306	0.8792888	-0.6375821	0.5067462	-0.551767	0.24475925	0.89785194	1.141333	-0.47348446	-0.8117265	1.1850964	0.7555649	1.2061068	-1.039263	0.7462654	-0.46384105	0.5611852	-0.36502036	-0.21364601
1.1033458	1.0253428	0.40468922	-0.46451247	-0.09977769	0.221163	-0.2026076	-0.06649824	-1.2316107	0.4809605	1.3123617	-0.8258483	0.36121476	-0.43753654	0.6520695	1.2148712	1.4066895	-1.598771	0.4786413	0.95557255	-0.57102746	-1.2711525	0.65546525	-0.19249462	0.016197357	0.97093356	0.32776508	-0.8795673	-0.6549395	0.35673845	0.13210134	0.64270663	1.206291	1.5084016	1.1576288	0.8976748	1.4397262	0.58769405	-0.34313607	-0.2835708	-0.723001	-1.3255448	0.7378577	0.24286304	0.56676227	-1.1895977	0.64723974	-0.5383124	0.11128541	-1.8280845	-0.52275026	-0.74776655	0.9297537	-1.3778514	0.398874	0.4655937	-0.041815884	-0.6434328	1.0118421	-0.25173095	-1.2670155	-0.0027922257	0.37265444
1.5306062	0.52230084	0.30925807	-0.392174	-1.3929183	1.256818	-0.44379035	-0.74349946	-1.2000932	-0.9211399	0.69667584	0.14741233	0.45592967	0.4114464	-0.29538414	0.0024002702	0.085600235	-0.52494663	-0.06894095	0.043719225	-0.65906	-0.66717577	-0.5450689	0.24292624	0.52015454	1.0604217	-0.72865915	-1.6017258	0.9392644	0.24771473	-0.39938617	0.84202194	-0.254806	0.03408018	1.845203	1.0818391	-0.73659223	1.4923958	-0.85723734	0.75181806	-0.8035842	0.42581078	0.71771175	0.18909913	-0.4795728	-0.7416668	1.4945974	1.27738	1.337614	-0.36988294	0.47203124	-0.85840815	1.2902796	-1.3765126	1.6053537	-0.9290044	0.6270478	-0.5836191	1.1871804	0.48475197	-1.8032496	0.42766324	0.7503811
0.7033202	0.8315856	1.2052847	-0.8225999	-0.8206312	-0.29520458	-0.38048324	-0.61651146	-1.614255	-1.6632208	0.3161841	0.10643014	-0.5104632	0.57301927	0.15901256	-0.68700975	-0.36771908	-0.9445088	-1.0422329	0.5133438	-0.4182472	-0.35514852	-1.062693	0.14449148	0.18190792	0.8909089	0.29148906	-0.434664	0.8588955	0.6950983	-0.25657076	-0.46758235	-0.50541323	0.43063813	1.6352984	-0.28196025	-0.9996947	0.47024372	-0.21234691	0.5377857	-0.965867	0.27607605	0.67649513	0.32424694	0.42974183	-0.7072677	0.92829967	-0.24492553	-0.35162634	-0.70760775	0.096458256	-1.1025318	1.1168096	-1.1360743	1.31233	0.8594039	1.3087232	-0.6540589	0.0665167	0.5335721	-0.88049483	-0.15854292	0.62225497
1.3572835	1.0527781	-0.0075291838	-1.5454472	-1.4916885	1.1828656	-0.62693673	-0.4437011	-1.3350091	-0.50456536	0.69387984	-0.3378584	0.46926394	0.31212223	0.60616076	-0.9308415	0.5623533	0.16768752	-0.7220317	1.1256914	0.6369155	0.28286386	-0.68031365	0.18901822	0.27549684	-0.19164005	-0.9190932	-1.4579206	-0.05717641	-0.28695375	-0.0032322137	0.7750455	-0.98853356	-0.12284948	1.1070106	0.81526345	-0.08782943	0.8497746	0.08400095	-1.0671769	-0.6575288	0.8324909	0.27445322	-0.9922819	-0.19926524	-0.4425063	-0.6800469	0.969782	-0.23772788	0.15904763	-0.071956195	0.98980314	0.76998544	-1.5565464	-0.69049376	-0.9263538	-0.6875734	-0.16675065	0.76952267	0.14438722	-0.5855172	0.94920975	0.8684553
-0.3441621	-0.80887246	0.43208122	0.7105221	0.42757413	-0.63526684	0.9572	-1.1362143	-1.5776515	-0.23838092	0.7127717	0.5043588	0.7685516	0.32712373	-0.6626615	-0.06829409	-1.6011312	-1.0847695	0.10258644	-0.11699092	-0.9963805	-0.19021083	-0.109049805	-1.3318186	-0.91617316	-0.26441833	0.64465487	0.008394381	-0.2393323	1.1068336	-0.41533676	-0.7833376	-0.9048153	-0.0014531987	-0.4894058	-0.55311835	1.1154536	-0.06777252	-0.068469204	0.32728308	0.11846023	-0.4386266	0.04498959	-0.571047	1.0780165	-0.3209728	1.2672161	1.6300569	-0.07122182	0.22257599	-1.5091162	0.34526104	-1.2373363	-1.013779	-1.1869887	0.7606927	1.095569	0.2729787	0.21884434	0.39829072	-0.9973441	0.055055056	0.70640594
1.09242	0.75924003	0.8718574	-0.19545859	-1.478308	0.9159345	0.0873961	-0.46980336	-1.4627001	-0.5858414	-0.05453918	-0.08529538	-0.64686894	0.2907436	-0.37817752	0.1361199	-0.27025843	-0.19433518	-1.4825296	-0.036738694	-0.3579794	0.078414835	1.8880419	-0.42194986	-0.27552268	1.9343449	0.5249202	-1.1665068	-0.5821077	-0.009086575	0.89059895	-0.2756146	-0.40210643	0.8225732	0.63189673	0.077333175	-1.194691	1.0087353	0.053648017	0.4027701	-1.0651277	-0.008004959	0.021721886	1.1145437	-0.21927348	-0.39688683	1.2667332	0.7724529	0.049588617	0.010748835	-0.002504873	-0.91793764	1.5889878	-1.4545106	1.5706505	0.045741536	1.1443932	0.4373812	-0.7614532	-0.055775005	-1.8923885	-0.6869091	1.3096107
1.2187585	0.11209864	0.015026214	-0.4890627	-0.26293868	0.719187	-0.009395914	-0.16128455	-1.8632157	-0.7888698	1.0723419	-0.055481974	-1.879087	0.5092047	-1.1117343	0.4038903	-0.51218027	0.75789005	-0.035374314	1.1211314	1.1565127	-0.53254014	-0.064829625	0.8113782	-0.40168658	0.1524759	0.07421547	-1.1834835	0.23475523	-0.22564957	-0.47666717	0.045960683	-1.5961437	-0.35056454	1.7137783	2.3724182	0.09628892	0.5972132	-0.024387354	-1.4143207	-0.47900647	0.40704745	0.5067946	0.37489533	0.19871445	-0.8337578	1.1848452	0.6481098	-0.7627372	0.61538947	0.14918634	0.06335214	0.1986349	-0.6766792	-1.1681143	1.59311	0.46203876	0.78258103	-0.8104668	-0.54090935	0.75037366	0.56871665	1.9840424
